Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
797;27,15274;0;0;0;0;0;0;0;0;0;0;0;0;-0,2104;0,9569;-0,0243;-16,1981;-22,5361;121,8295;-0,2305;0,9793;0,0325;-16,1981;-22,5361;121,8295;0,1469;0,7152;0,0670;13,1851;-60,5874;-11,2886;0,0920;0,6957;0,0945;13,1851;-60,5874;-11,2886
798;27,18052;0;0;0;0;0;0;0;0;0;0;0;0;-0,2117;0,9565;-0,0252;-17,5379;-24,7481;128,7288;-0,2342;0,9807;0,0299;-17,5379;-24,7481;128,7288;0,1476;0,7151;0,0669;12,7042;-60,6542;-11,3863;0,0925;0,6961;0,0945;12,7042;-60,6542;-11,3863
799;27,20834;0;0;0;0;0;0;0;0;0;0;0;0;-0,2152;0,9501;-0,0229;-19,6965;-26,7407;135,8544;-0,2398;0,9768;0,0302;-19,6965;-26,7407;135,8544;0,1475;0,7150;0,0668;12,7402;-60,6547;-11,3698;0,0924;0,6960;0,0943;12,7402;-60,6547;-11,3698
800;27,23596;0;0;0;0;0;0;0;0;0;0;0;0;-0,2178;0,9400;-0,0189;-21,5185;-28,3668;139,6123;-0,2437;0,9686;0,0325;-21,5185;-28,3668;139,6123;0,1472;0,7150;0,0667;12,8265;-60,6431;-11,3180;0,0921;0,6958;0,0942;12,8265;-60,6431;-11,3180
801;27,26418;0;0;0;0;0;0;0;0;0;0;0;0;-0,2189;0,9335;-0,0156;-22,6953;-29,4536;142,1465;-0,2457;0,9633;0,0346;-22,6953;-29,4536;142,1465;0,1469;0,7157;0,0661;13,0959;-60,5629;-10,9728;0,0919;0,6962;0,0938;13,0959;-60,5629;-10,9728
802;27,29173;0;0;0;0;0;0;0;0;0;0;0;0;-0,2185;0,9327;-0,0153;-22,4286;-29,7343;143,0772;-0,2457;0,9623;0,0348;-22,4286;-29,7343;143,0772;0,1467;0,7161;0,0655;13,3117;-60,3116;-10,6700;0,0919;0,6964;0,0934;13,3117;-60,3116;-10,6700
803;27,31963;0;0;0;0;0;0;0;0;0;0;0;0;-0,2184;0,9324;-0,0151;-21,8276;-30,1339;144,2738;-0,2462;0,9614;0,0350;-21,8276;-30,1339;144,2738;0,1469;0,7160;0,0651;13,2724;-60,2732;-10,6180;0,0922;0,6963;0,0931;13,2724;-60,2732;-10,6180
804;27,34737;0;0;0;0;0;0;0;0;0;0;0;0;-0,2185;0,9310;-0,0141;-21,2641;-31,0546;146,8974;-0,2475;0,9595;0,0357;-21,2641;-31,0546;146,8974;0,1471;0,7158;0,0645;13,0856;-60,2493;-10,5174;0,0923;0,6964;0,0925;13,0856;-60,2493;-10,5174
805;27,37534;0;0;0;0;0;0;0;0;0;0;0;0;-0,2186;0,9264;-0,0115;-21,1747;-31,7950;152,3739;-0,2487;0,9549;0,0376;-21,1747;-31,7950;152,3739;0,1473;0,7159;0,0645;13,0645;-60,2015;-10,0755;0,0925;0,6964;0,0926;13,0645;-60,2015;-10,0755
806;27,40309;0;0;0;0;0;0;0;0;0;0;0;0;-0,2184;0,9225;-0,0085;-21,8003;-31,5318;154,3332;-0,2483;0,9516;0,0405;-21,8003;-31,5318;154,3332;0,1474;0,7162;0,0645;13,2503;-60,1157;-9,6842;0,0928;0,6965;0,0927;13,2503;-60,1157;-9,6842
807;27,43108;0;0;0;0;0;0;0;0;0;0;0;0;-0,2181;0,9200;-0,0070;-22,1377;-31,1347;154,7041;-0,2476;0,9494;0,0419;-22,1377;-31,1347;154,7041;0,1469;0,7161;0,0648;13,6991;-59,7870;-9,1679;0,0926;0,6959;0,0933;13,6991;-59,7870;-9,1679
808;27,45873;0;0;0;0;0;0;0;0;0;0;0;0;-0,2186;0,9194;-0,0066;-22,1198;-31,0468;154,6321;-0,2480;0,9488;0,0423;-22,1198;-31,0468;154,6321;0,1461;0,7154;0,0657;14,0415;-59,7202;-9,0138;0,0919;0,6948;0,0941;14,0415;-59,7202;-9,0138
809;27,48688;0;0;0;0;0;0;0;0;0;0;0;0;-0,2184;0,9193;-0,0063;-21,9864;-30,9833;154,6872;-0,2478;0,9485;0,0427;-21,9864;-30,9833;154,6872;0,1453;0,7147;0,0665;14,1731;-59,7080;-8,8213;0,0912;0,6940;0,0949;14,1731;-59,7080;-8,8213
810;27,5146;0;0;0;0;0;0;0;0;0;0;0;0;-0,2183;0,9187;-0,0055;-21,6950;-30,9063;154,9717;-0,2478;0,9477;0,0437;-21,6950;-30,9063;154,9717;0,1448;0,7145;0,0666;14,1750;-59,6800;-8,7637;0,0907;0,6938;0,0951;14,1750;-59,6800;-8,7637
811;27,54225;0;0;0;0;0;0;0;0;0;0;0;0;-0,2184;0,9169;-0,0039;-21,2043;-30,8036;155,6944;-0,2480;0,9453;0,0456;-21,2043;-30,8036;155,6944;0,1445;0,7144;0,0666;14,1696;-59,6637;-8,7819;0,0904;0,6937;0,0950;14,1696;-59,6637;-8,7819
812;27,57007;0;0;0;0;0;0;0;0;0;0;0;0;-0,2186;0,9161;-0,0025;-20,4045;-30,6126;156,4138;-0,2482;0,9438;0,0474;-20,4045;-30,6126;156,4138;0,1448;0,7143;0,0666;14,1342;-59,7039;-8,8550;0,0907;0,6937;0,0950;14,1342;-59,7039;-8,8550
813;27,59807;0;0;0;0;0;0;0;0;0;0;0;0;-0,2186;0,9158;-0,0017;-19,6675;-30,4070;156,7442;-0,2482;0,9427;0,0486;-19,6675;-30,4070;156,7442;0,1451;0,7140;0,0666;14,0528;-59,8101;-8,9117;0,0909;0,6935;0,0950;14,0528;-59,8101;-8,9117
814;27,62628;0;0;0;0;0;0;0;0;0;0;0;0;-0,2183;0,9161;-0,0017;-19,2614;-30,0730;156,4884;-0,2478;0,9426;0,0489;-19,2614;-30,0730;156,4884;0,1457;0,7139;0,0665;13,8827;-59,9043;-8,9140;0,0914;0,6935;0,0948;13,8827;-59,9043;-8,9140
815;27,65389;0;0;0;0;0;0;0;0;0;0;0;0;-0,2181;0,9167;-0,0016;-19,1899;-30,0125;156,3956;-0,2475;0,9431;0,0490;-19,1899;-30,0125;156,3956;0,1457;0,7137;0,0663;13,8707;-59,9346;-8,9197;0,0914;0,6933;0,0946;13,8707;-59,9346;-8,9197
816;27,68163;0;0;0;0;0;0;0;0;0;0;0;0;-0,2182;0,9169;-0,0014;-19,1895;-29,8768;155,8902;-0,2474;0,9433;0,0494;-19,1895;-29,8768;155,8902;0,1457;0,7134;0,0663;13,8766;-59,9272;-8,9813;0,0914;0,6930;0,0946;13,8766;-59,9272;-8,9813
817;27,70943;0;0;0;0;0;0;0;0;0;0;0;0;-0,2180;0,9175;-0,0013;-19,2405;-29,3352;154,6706;-0,2466;0,9440;0,0498;-19,2405;-29,3352;154,6706;0,1458;0,7135;0,0663;13,7918;-59,8573;-9,4285;0,0915;0,6933;0,0946;13,7918;-59,8573;-9,4285
818;27,73726;0;0;0;0;0;0;0;0;0;0;0;0;-0,2179;0,9178;-0,0013;-19,2721;-28,8420;153,5231;-0,2460;0,9442;0,0500;-19,2721;-28,8420;153,5231;0,1460;0,7137;0,0662;13,7074;-59,8087;-9,7693;0,0916;0,6935;0,0946;13,7074;-59,8087;-9,7693
819;27,76527;0;0;0;0;0;0;0;0;0;0;0;0;-0,2177;0,9183;-0,0015;-19,4685;-28,1450;152,3717;-0,2451;0,9450;0,0502;-19,4685;-28,1450;152,3717;0,1460;0,7146;0,0657;13,6530;-59,8370;-10,0032;0,0916;0,6945;0,0941;13,6530;-59,8370;-10,0032
820;27,79305;0;0;0;0;0;0;0;0;0;0;0;0;-0,2181;0,9185;-0,0014;-19,6607;-27,9232;152,0356;-0,2452;0,9454;0,0503;-19,6607;-27,9232;152,0356;0,1460;0,7145;0,0658;13,6806;-59,8593;-9,8787;0,0916;0,6944;0,0941;13,6806;-59,8593;-9,8787
821;27,82087;0;0;0;0;0;0;0;0;0;0;0;0;-0,2183;0,9188;-0,0014;-19,8861;-27,7399;151,6954;-0,2451;0,9459;0,0503;-19,8861;-27,7399;151,6954;0,1461;0,7143;0,0660;13,7338;-59,7563;-9,6357;0,0918;0,6942;0,0944;13,7338;-59,7563;-9,6357
822;27,84855;0;0;0;0;0;0;0;0;0;0;0;0;-0,2183;0,9191;-0,0012;-20,2948;-27,3752;150,9049;-0,2446;0,9466;0,0505;-20,2948;-27,3752;150,9049;0,1461;0,7142;0,0663;13,7477;-59,7988;-9,6504;0,0918;0,6940;0,0946;13,7477;-59,7988;-9,6504
823;27,87646;0;0;0;0;0;0;0;0;0;0;0;0;-0,2176;0,9194;-0,0012;-21,0364;-26,8862;149,9186;-0,2433;0,9477;0,0504;-21,0364;-26,8862;149,9186;0,1461;0,7140;0,0664;13,7532;-59,8171;-9,6747;0,0918;0,6938;0,0947;13,7532;-59,8171;-9,6747
824;27,90417;0;0;0;0;0;0;0;0;0;0;0;0;-0,2170;0,9197;-0,0012;-21,4136;-26,2849;149,0772;-0,2420;0,9484;0,0505;-21,4136;-26,2849;149,0772;0,1459;0,7142;0,0663;13,7783;-59,8504;-9,6417;0,0916;0,6940;0,0946;13,7783;-59,8504;-9,6417
825;27,93237;0;0;0;0;0;0;0;0;0;0;0;0;-0,2161;0,9204;-0,0019;-21,4857;-25,7527;148,5142;-0,2405;0,9490;0,0501;-21,4857;-25,7527;148,5142;0,1460;0,7141;0,0664;13,8370;-59,8064;-9,5660;0,0918;0,6938;0,0947;13,8370;-59,8064;-9,5660
826;27,95998;0;0;0;0;0;0;0;0;0;0;0;0;-0,2153;0,9207;-0,0022;-21,5948;-25,4021;148,1680;-0,2394;0,9495;0,0498;-21,5948;-25,4021;148,1680;0,1463;0,7140;0,0664;13,8110;-59,8139;-9,6118;0,0920;0,6937;0,0947;13,8110;-59,8139;-9,6118
827;27,98788;0;0;0;0;0;0;0;0;0;0;0;0;-0,2152;0,9205;-0,0024;-21,6604;-25,3459;148,0617;-0,2392;0,9494;0,0496;-21,6604;-25,3459;148,0617;0,1463;0,7145;0,0661;13,7890;-59,8148;-9,5698;0,0919;0,6942;0,0944;13,7890;-59,8148;-9,5698
828;28,01585;0;0;0;0;0;0;0;0;0;0;0;0;-0,2148;0,9204;-0,0026;-21,6820;-25,3862;148,0536;-0,2389;0,9493;0,0494;-21,6820;-25,3862;148,0536;0,1463;0,7148;0,0658;13,7715;-59,8878;-9,5390;0,0920;0,6946;0,0941;13,7715;-59,8878;-9,5390
829;28,04363;0;0;0;0;0;0;0;0;0;0;0;0;-0,2145;0,9203;-0,0027;-21,6772;-25,4350;148,0496;-0,2386;0,9491;0,0492;-21,6772;-25,4350;148,0496;0,1467;0,7144;0,0658;13,5499;-60,0302;-9,5142;0,0922;0,6944;0,0940;13,5499;-60,0302;-9,5142
830;28,07131;0;0;0;0;0;0;0;0;0;0;0;0;-0,2141;0,9204;-0,0029;-21,6784;-25,4946;148,1482;-0,2383;0,9493;0,0491;-21,6784;-25,4946;148,1482;0,1467;0,7140;0,0657;13,3207;-60,0445;-9,1761;0,0921;0,6942;0,0940;13,3207;-60,0445;-9,1761
831;28,09952;0;0;0;0;0;0;0;0;0;0;0;0;-0,2140;0,9204;-0,0029;-21,6362;-25,5555;148,1857;-0,2382;0,9492;0,0490;-21,6362;-25,5555;148,1857;0,1466;0,7137;0,0656;13,2030;-59,9863;-8,9351;0,0921;0,6940;0,0940;13,2030;-59,9863;-8,9351
832;28,12707;0;0;0;0;0;0;0;0;0;0;0;0;-0,2140;0,9204;-0,0029;-21,6209;-25,5860;148,1723;-0,2382;0,9492;0,0490;-21,6209;-25,5860;148,1723;0,1465;0,7134;0,0656;13,1621;-59,9916;-8,9067;0,0919;0,6938;0,0940;13,1621;-59,9916;-8,9067
833;28,15502;0;0;0;0;0;0;0;0;0;0;0;0;-0,2141;0,9202;-0,0030;-21,6259;-25,5701;148,0985;-0,2384;0,9490;0,0489;-21,6259;-25,5701;148,0985;0,1469;0,7135;0,0656;13,1246;-59,9921;-8,9077;0,0923;0,6939;0,0940;13,1246;-59,9921;-8,9077
834;28,18275;0;0;0;0;0;0;0;0;0;0;0;0;-0,2143;0,9201;-0,0031;-21,6088;-25,5889;147,7119;-0,2386;0,9488;0,0488;-21,6088;-25,5889;147,7119;0,1469;0,7132;0,0659;13,1460;-59,9803;-9,0096;0,0923;0,6936;0,0942;13,1460;-59,9803;-9,0096
835;28,21064;0;0;0;0;0;0;0;0;0;0;0;0;-0,2145;0,9199;-0,0030;-21,6134;-25,6513;147,5041;-0,2388;0,9487;0,0489;-21,6134;-25,6513;147,5041;0,1472;0,7125;0,0662;13,0420;-60,0599;-9,1310;0,0925;0,6930;0,0944;13,0420;-60,0599;-9,1310
836;28,24142;0;0;0;0;0;0;0;0;0;0;0;0;-0,2145;0,9201;-0,0030;-21,6110;-25,6629;147,4506;-0,2388;0,9489;0,0489;-21,6110;-25,6629;147,4506;0,1476;0,7114;0,0665;12,8254;-60,2396;-9,3005;0,0928;0,6922;0,0947;12,8254;-60,2396;-9,3005
837;28,27182;0;0;0;0;0;0;0;0;0;0;0;0;-0,2146;0,9204;-0,0030;-21,6106;-25,6744;147,4407;-0,2389;0,9491;0,0489;-21,6106;-25,6744;147,4407;0,1478;0,7108;0,0667;12,6692;-60,3500;-9,3808;0,0929;0,6917;0,0947;12,6692;-60,3500;-9,3808
838;28,2944;0;0;0;0;0;0;0;0;0;0;0;0;-0,2148;0,9205;-0,0029;-21,6180;-25,7093;147,3982;-0,2392;0,9493;0,0489;-21,6180;-25,7093;147,3982;0,1477;0,7110;0,0665;12,6618;-60,3411;-9,3451;0,0929;0,6919;0,0946;12,6618;-60,3411;-9,3451
839;28,32203;0;0;0;0;0;0;0;0;0;0;0;0;-0,2150;0,9206;-0,0031;-21,6330;-26,0096;147,0950;-0,2395;0,9494;0,0486;-21,6330;-26,0096;147,0950;0,1474;0,7111;0,0665;12,6743;-60,3089;-9,4048;0,0926;0,6921;0,0946;12,6743;-60,3089;-9,4048
840;28,34982;0;0;0;0;0;0;0;0;0;0;0;0;-0,2145;0,9210;-0,0031;-21,6484;-26,4647;146,9745;-0,2395;0,9498;0,0485;-21,6484;-26,4647;146,9745;0,1470;0,7111;0,0665;12,6984;-60,2960;-9,3362;0,0922;0,6920;0,0946;12,6984;-60,2960;-9,3362
841;28,37796;0;0;0;0;0;0;0;0;0;0;0;0;-0,2143;0,9214;-0,0033;-21,5694;-26,6339;147,0081;-0,2395;0,9501;0,0482;-21,5694;-26,6339;147,0081;0,1472;0,7109;0,0665;12,6314;-60,3218;-9,3204;0,0923;0,6919;0,0946;12,6314;-60,3218;-9,3204
842;28,40554;0;0;0;0;0;0;0;0;0;0;0;0;-0,2144;0,9218;-0,0034;-21,3839;-26,8896;147,1885;-0,2398;0,9503;0,0481;-21,3839;-26,8896;147,1885;0,1475;0,7109;0,0665;12,3786;-60,5085;-9,3842;0,0924;0,6921;0,0944;12,3786;-60,5085;-9,3842
843;28,43358;0;0;0;0;0;0;0;0;0;0;0;0;-0,2143;0,9227;-0,0034;-20,6650;-27,6534;146,1971;-0,2405;0,9505;0,0481;-20,6650;-27,6534;146,1971;0,1475;0,7115;0,0662;12,3496;-60,5082;-9,3598;0,0925;0,6928;0,0941;12,3496;-60,5082;-9,3598
844;28,4613;0;0;0;0;0;0;0;0;0;0;0;0;-0,2127;0,9261;-0,0027;-19,2800;-28,8988;138,8694;-0,2397;0,9524;0,0492;-19,2800;-28,8988;138,8694;0,1469;0,7130;0,0656;12,3826;-60,4869;-9,2733;0,0918;0,6943;0,0935;12,3826;-60,4869;-9,2733
845;28,48909;0;0;0;0;0;0;0;0;0;0;0;0;-0,2135;0,9316;-0,0029;-18,7427;-28,5490;127,7992;-0,2394;0,9570;0,0500;-18,7427;-28,5490;127,7992;0,1466;0,7141;0,0652;12,4729;-60,4753;-9,2193;0,0916;0,6952;0,0932;12,4729;-60,4753;-9,2193
846;28,51695;0;0;0;0;0;0;0;0;0;0;0;0;-0,2149;0,9405;-0,0058;-18,1679;-26,7429;112,8148;-0,2383;0,9645;0,0489;-18,1679;-26,7429;112,8148;0,1465;0,7141;0,0654;12,5583;-60,4641;-9,2400;0,0916;0,6952;0,0933;12,5583;-60,4641;-9,2400
847;28,54466;0;0;0;0;0;0;0;0;0;0;0;0;-0,2149;0,9457;-0,0053;-18,6232;-26,7072;101,7480;-0,2377;0,9694;0,0498;-18,6232;-26,7072;101,7480;0,1465;0,7143;0,0654;12,5842;-60,4630;-9,3343;0,0915;0,6953;0,0933;12,5842;-60,4630;-9,3343
848;28,57271;0;0;0;0;0;0;0;0;0;0;0;0;-0,2145;0,9499;-0,0043;-18,7844;-26,9134;95,8844;-0,2371;0,9734;0,0509;-18,7844;-26,9134;95,8844;0,1461;0,7141;0,0654;12,5949;-60,4864;-9,4545;0,0912;0,6951;0,0933;12,5949;-60,4864;-9,4545
849;28,60051;0;0;0;0;0;0;0;0;0;0;0;0;-0,2136;0,9516;-0,0032;-18,8203;-28,0043;90,3858;-0,2372;0,9747;0,0518;-18,8203;-28,0043;90,3858;0,1465;0,7138;0,0655;12,4966;-60,4772;-9,5626;0,0914;0,6950;0,0934;12,4966;-60,4772;-9,5626
850;28,62836;0;0;0;0;0;0;0;0;0;0;0;0;-0,2126;0,9521;-0,0020;-19,2659;-27,6057;84,7801;-0,2356;0,9752;0,0532;-19,2659;-27,6057;84,7801;0,1467;0,7134;0,0655;12,3493;-60,5299;-9,5754;0,0916;0,6947;0,0934;12,3493;-60,5299;-9,5754
851;28,65709;0;0;0;0;0;0;0;0;0;0;0;0;-0,2121;0,9526;-0,0017;-19,6441;-27,1514;79,4538;-0,2345;0,9756;0,0538;-19,6441;-27,1514;79,4538;0,1471;0,7132;0,0655;12,0839;-60,6841;-9,6253;0,0919;0,6948;0,0933;12,0839;-60,6841;-9,6253
852;28,68403;0;0;0;0;0;0;0;0;0;0;0;0;-0,2092;0,9595;0,0011;-17,9961;-24,2978;75,6706;-0,2290;0,9804;0,0583;-17,9961;-24,2978;75,6706;0,1473;0,7132;0,0657;12,0945;-60,7564;-9,6288;0,0920;0,6948;0,0934;12,0945;-60,7564;-9,6288
853;28,71189;0;0;0;0;0;0;0;0;0;0;0;0;-0,2101;0,9674;0,0056;-14,8810;-21,0824;71,3356;-0,2270;0,9847;0,0650;-14,8810;-21,0824;71,3356;0,1472;0,7137;0,0655;12,0648;-60,8462;-9,7368;0,0918;0,6953;0,0932;12,0648;-60,8462;-9,7368
854;28,73965;0;0;0;0;0;0;0;0;0;0;0;0;-0,2124;0,9724;0,0087;-11,9417;-20,1710;65,3684;-0,2286;0,9859;0,0692;-11,9417;-20,1710;65,3684;0,1467;0,7139;0,0653;12,0488;-60,8182;-9,7976;0,0914;0,6955;0,0930;12,0488;-60,8182;-9,7976
855;28,7678;0;0;0;0;0;0;0;0;0;0;0;0;-0,2127;0,9758;0,0109;-10,4401;-19,9210;59,9301;-0,2288;0,9872;0,0718;-10,4401;-19,9210;59,9301;0,1463;0,7142;0,0650;12,0124;-60,7837;-9,8182;0,0910;0,6958;0,0927;12,0124;-60,7837;-9,8182
856;28,7957;0;0;0;0;0;0;0;0;0;0;0;0;-0,2123;0,9756;0,0110;-10,7908;-21,7431;54,1700;-0,2304;0,9867;0,0714;-10,7908;-21,7431;54,1700;0,1462;0,7142;0,0649;12,0658;-60,6775;-9,6182;0,0909;0,6958;0,0927;12,0658;-60,6775;-9,6182
857;28,82307;0;0;0;0;0;0;0;0;0;0;0;0;-0,2107;0,9714;0,0143;-11,7762;-23,0412;48,1361;-0,2302;0,9831;0,0741;-11,7762;-23,0412;48,1361;0,1459;0,7144;0,0650;12,1890;-60,6458;-9,4894;0,0907;0,6959;0,0928;12,1890;-60,6458;-9,4894
858;28,85102;0;0;0;0;0;0;0;0;0;0;0;0;-0,2090;0,9686;0,0158;-14,5480;-23,3641;42,7460;-0,2288;0,9828;0,0750;-14,5480;-23,3641;42,7460;0,1462;0,7142;0,0650;12,1618;-60,6633;-9,5439;0,0910;0,6957;0,0929;12,1618;-60,6633;-9,5439
859;28,87925;0;0;0;0;0;0;0;0;0;0;0;0;-0,2082;0,9658;0,0146;-15,9691;-21,9276;36,1597;-0,2267;0,9809;0,0741;-15,9691;-21,9276;36,1597;0,1465;0,7143;0,0649;12,0208;-60,6736;-9,7510;0,0913;0,6960;0,0927;12,0208;-60,6736;-9,7510
860;28,90673;0;0;0;0;0;0;0;0;0;0;0;0;-0,2084;0,9655;0,0156;-16,2859;-20,7042;29,8542;-0,2260;0,9804;0,0754;-16,2859;-20,7042;29,8542;0,1467;0,7140;0,0649;11,8079;-60,6153;-10,0949;0,0914;0,6959;0,0928;11,8079;-60,6153;-10,0949
861;28,93474;0;0;0;0;0;0;0;0;0;0;0;0;-0,2076;0,9667;0,0178;-13,9381;-20,9279;23,3484;-0,2260;0,9786;0,0781;-13,9381;-20,9279;23,3484;0,1472;0,7126;0,0656;11,6516;-60,6627;-10,0665;0,0918;0,6946;0,0935;11,6516;-60,6627;-10,0665
862;28,96241;0;0;0;0;0;0;0;0;0;0;0;0;-0,2056;0,9679;0,0209;-13,0514;-21,7194;16,4112;-0,2253;0,9783;0,0810;-13,0514;-21,7194;16,4112;0,1480;0,7106;0,0664;11,4223;-60,8626;-9,9823;0,0924;0,6929;0,0941;11,4223;-60,8626;-9,9823
863;28,99017;0;0;0;0;0;0;0;0;0;0;0;0;-0,2020;0,9666;0,0225;-11,9943;-22,1705;10,9753;-0,2226;0,9755;0,0825;-11,9943;-22,1705;10,9753;0,1483;0,7105;0,0665;11,4409;-60,8627;-9,7938;0,0928;0,6928;0,0942;11,4409;-60,8627;-9,7938
864;29,01862;0;0;0;0;0;0;0;0;0;0;0;0;-0,1993;0,9672;0,0231;-10,9154;-22,6737;11,5249;-0,2205;0,9749;0,0831;-10,9154;-22,6737;11,5249;0,1484;0,7108;0,0665;11,4275;-60,8932;-9,8429;0,0929;0,6931;0,0942;11,4275;-60,8932;-9,8429
865;29,04615;0;0;0;0;0;0;0;0;0;0;0;0;-0,1991;0,9673;0,0228;-10,0110;-22,2023;12,4369;-0,2198;0,9742;0,0830;-10,0110;-22,2023;12,4369;0,1483;0,7108;0,0665;11,3874;-60,8959;-9,9041;0,0927;0,6931;0,0942;11,3874;-60,8959;-9,9041
866;29,07431;0;0;0;0;0;0;0;0;0;0;0;0;-0,1992;0,9671;0,0224;-9,3134;-21,6680;12,4367;-0,2194;0,9731;0,0829;-9,3134;-21,6680;12,4367;0,1480;0,7105;0,0666;11,3704;-60,8450;-9,9013;0,0924;0,6929;0,0943;11,3704;-60,8450;-9,9013
867;29,1016;0;0;0;0;0;0;0;0;0;0;0;0;-0,1978;0,9664;0,0223;-9,5724;-21,0242;12,1459;-0,2172;0,9727;0,0830;-9,5724;-21,0242;12,1459;0,1473;0,7102;0,0666;11,4507;-60,6855;-9,8253;0,0918;0,6925;0,0945;11,4507;-60,6855;-9,8253
868;29,12965;0;0;0;0;0;0;0;0;0;0;0;0;-0,1965;0,9664;0,0233;-9,6748;-21,1371;10,4177;-0,2162;0,9728;0,0839;-9,6748;-21,1371;10,4177;0,1473;0,7105;0,0665;11,4776;-60,6736;-9,8306;0,0919;0,6928;0,0944;11,4776;-60,6736;-9,8306
869;29,15742;0;0;0;0;0;0;0;0;0;0;0;0;-0,1962;0,9665;0,0245;-9,5001;-21,1300;7,1663;-0,2162;0,9725;0,0850;-9,5001;-21,1300;7,1663;0,1473;0,7110;0,0664;11,4618;-60,6891;-9,8618;0,0919;0,6933;0,0943;11,4618;-60,6891;-9,8618
870;29,18521;0;0;0;0;0;0;0;0;0;0;0;0;-0,1962;0,9665;0,0253;-8,9300;-20,7871;3,1300;-0,2162;0,9717;0,0859;-8,9300;-20,7871;3,1300;0,1476;0,7125;0,0657;11,4380;-60,6820;-9,8651;0,0921;0,6949;0,0936;11,4380;-60,6820;-9,8651
871;29,21301;0;0;0;0;0;0;0;0;0;0;0;0;-0,1958;0,9663;0,0251;-9,0723;-20,4146;-0,2319;-0,2157;0,9714;0,0858;-9,0723;-20,4146;-0,2319;0,1474;0,7126;0,0657;11,3657;-60,6560;-9,9044;0,0920;0,6949;0,0936;11,3657;-60,6560;-9,9044
872;29,24082;0;0;0;0;0;0;0;0;0;0;0;0;-0,1941;0,9655;0,0245;-9,2363;-21,0701;-2,6916;-0,2148;0,9707;0,0849;-9,2363;-21,0701;-2,6916;0,1473;0,7124;0,0656;11,0371;-60,7123;-10,2235;0,0918;0,6952;0,0934;11,0371;-60,7123;-10,2235
873;29,2688;0;0;0;0;0;0;0;0;0;0;0;0;-0,1925;0,9637;0,0244;-9,4554;-22,0983;-7,1167;-0,2146;0,9690;0,0843;-9,4554;-22,0983;-7,1167;0,1473;0,7121;0,0657;10,6777;-60,7096;-10,6591;0,0916;0,6953;0,0936;10,6777;-60,7096;-10,6591
874;29,29644;0;0;0;0;0;0;0;0;0;0;0;0;-0,1915;0,9620;0,0235;-9,8430;-22,3232;-9,8575;-0,2141;0,9676;0,0831;-9,8430;-22,3232;-9,8575;0,1472;0,7119;0,0659;10,6398;-60,7679;-10,7954;0,0914;0,6951;0,0937;10,6398;-60,7679;-10,7954
875;29,32464;0;0;0;0;0;0;0;0;0;0;0;0;-0,1911;0,9598;0,0222;-9,9596;-22,2430;-10,6578;-0,2137;0,9656;0,0818;-9,9596;-22,2430;-10,6578;0,1469;0,7118;0,0660;10,6985;-60,7752;-10,7126;0,0912;0,6949;0,0938;10,6985;-60,7752;-10,7126
876;29,35234;0;0;0;0;0;0;0;0;0;0;0;0;-0,1909;0,9577;0,0202;-9,9780;-22,1779;-10,4960;-0,2134;0,9635;0,0799;-9,9780;-22,1779;-10,4960;0,1468;0,7114;0,0664;10,5860;-60,8296;-10,5666;0,0911;0,6947;0,0942;10,5860;-60,8296;-10,5666
877;29,37999;0;0;0;0;0;0;0;0;0;0;0;0;-0,1907;0,9571;0,0198;-10,0461;-22,1307;-10,1510;-0,2131;0,9630;0,0796;-10,0461;-22,1307;-10,1510;0,1472;0,7108;0,0674;10,5836;-60,8402;-10,5498;0,0915;0,6941;0,0952;10,5836;-60,8402;-10,5498
878;29,40822;0;0;0;0;0;0;0;0;0;0;0;0;-0,1906;0,9563;0,0196;-10,0885;-22,0562;-9,9153;-0,2130;0,9622;0,0794;-10,0885;-22,0562;-9,9153;0,1472;0,7107;0,0680;10,6058;-60,8497;-10,5739;0,0914;0,6939;0,0957;10,6058;-60,8497;-10,5739
879;29,43575;0;0;0;0;0;0;0;0;0;0;0;0;-0,1910;0,9543;0,0209;-10,1448;-21,9260;-8,6957;-0,2131;0,9603;0,0808;-10,1448;-21,9260;-8,6957;0,1469;0,7110;0,0680;10,8136;-60,7764;-10,5075;0,0912;0,6941;0,0958;10,8136;-60,7764;-10,5075
880;29,46343;0;0;0;0;0;0;0;0;0;0;0;0;-0,1908;0,9541;0,0211;-10,0315;-22,0109;-7,2191;-0,2129;0,9600;0,0809;-10,0315;-22,0109;-7,2191;0,1469;0,7112;0,0681;10,9203;-60,6668;-10,4260;0,0913;0,6941;0,0960;10,9203;-60,6668;-10,4260
