Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
151;8,761622;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0231;0,9781;0,2657;1,8739;6,6857;-167,3560;0,0320;0,9814;0,3278;1,8739;6,6857;-167,3560
152;8,789262;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0237;0,9779;0,2649;2,1993;6,6501;-167,9127;0,0326;0,9807;0,3270;2,1993;6,6501;-167,9127
153;8,817321;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0235;0,9777;0,2647;2,2666;6,5137;-169,1060;0,0323;0,9804;0,3268;2,2666;6,5137;-169,1060
154;8,84514;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0223;0,9772;0,2649;2,2285;6,6531;-169,8805;0,0314;0,9800;0,3270;2,2285;6,6531;-169,8805
155;8,873164;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0205;0,9760;0,2652;2,0100;6,7685;-170,4212;0,0297;0,9790;0,3273;2,0100;6,7685;-170,4212
156;8,900876;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0185;0,9753;0,2654;1,7376;6,6143;-170,4476;0,0275;0,9786;0,3274;1,7376;6,6143;-170,4476
157;8,928412;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0180;0,9753;0,2660;1,6914;6,6231;-170,5206;0,0271;0,9786;0,3281;1,6914;6,6231;-170,5206
158;8,956168;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0176;0,9751;0,2666;1,5841;6,4399;-170,6758;0,0265;0,9785;0,3287;1,5841;6,4399;-170,6758
159;8,985688;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0174;0,9749;0,2667;1,4468;6,0703;-170,5309;0,0259;0,9786;0,3288;1,4468;6,0703;-170,5309
160;9,011813;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0173;0,9746;0,2669;1,4473;5,9638;-170,4834;0,0256;0,9782;0,3291;1,4473;5,9638;-170,4834
161;9,039762;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0173;0,9739;0,2670;1,4591;5,8744;-170,4411;0,0255;0,9775;0,3292;1,4591;5,8744;-170,4411
162;9,067752;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0165;0,9734;0,2676;1,3821;5,3346;-170,3811;0,0242;0,9771;0,3299;1,3821;5,3346;-170,3811
163;9,095599;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0166;0,9731;0,2679;1,2958;4,3984;-169,0047;0,0231;0,9770;0,3303;1,2958;4,3984;-169,0047
164;9,123612;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0169;0,9727;0,2682;1,2188;3,7246;-167,3687;0,0225;0,9767;0,3306;1,2188;3,7246;-167,3687
165;9,151313;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0170;0,9722;0,2688;0,9339;3,7539;-166,1949;0,0226;0,9766;0,3312;0,9339;3,7539;-166,1949
166;9,179011;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0170;0,9721;0,2689;0,6104;3,5933;-165,5275;0,0223;0,9768;0,3313;0,6104;3,5933;-165,5275
167;9,206824;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0169;0,9720;0,2690;0,3889;3,4195;-165,0996;0,0220;0,9770;0,3314;0,3889;3,4195;-165,0996
168;9,234715;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0170;0,9721;0,2692;0,3692;3,4357;-165,1600;0,0221;0,9770;0,3317;0,3692;3,4357;-165,1600
169;9,262681;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0169;0,9723;0,2696;0,4366;3,4141;-165,1803;0,0219;0,9772;0,3320;0,4366;3,4141;-165,1803
170;9,290412;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0168;0,9727;0,2700;0,5750;3,3619;-165,2283;0,0218;0,9774;0,3324;0,5750;3,3619;-165,2283
171;9,332505;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0165;0,9733;0,2702;0,6444;3,1855;-165,0938;0,0213;0,9780;0,3327;0,6444;3,1855;-165,0938
172;9,360017;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0167;0,9735;0,2703;0,7336;2,8311;-164,5147;0,0211;0,9781;0,3328;0,7336;2,8311;-164,5147
173;9,387998;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0169;0,9734;0,2705;0,6250;2,6192;-164,4105;0,0210;0,9781;0,3331;0,6250;2,6192;-164,4105
174;9,415816;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0170;0,9731;0,2706;0,5980;2,6252;-164,4658;0,0212;0,9779;0,3331;0,5980;2,6252;-164,4658
175;9,443608;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0169;0,9730;0,2707;0,5676;2,5959;-164,6054;0,0210;0,9778;0,3332;0,5676;2,5959;-164,6054
176;9,471343;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0167;0,9730;0,2707;0,4078;2,5518;-165,1046;0,0208;0,9779;0,3332;0,4078;2,5518;-165,1046
177;9,499387;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0161;0,9726;0,2706;0,2766;2,3930;-165,2822;0,0201;0,9777;0,3332;0,2766;2,3930;-165,2822
178;9,527453;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0153;0,9724;0,2706;0,0726;1,9161;-165,0171;0,0187;0,9777;0,3331;0,0726;1,9161;-165,0171
179;9,55486;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0145;0,9718;0,2701;-0,4759;0,8223;-164,6710;0,0167;0,9777;0,3326;-0,4759;0,8223;-164,6710
180;9,582589;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0139;0,9711;0,2699;-0,7985;-0,6029;-164,1038;0,0144;0,9774;0,3325;-0,7985;-0,6029;-164,1038
181;9,610471;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0133;0,9701;0,2699;-0,3553;-1,2502;-164,0741;0,0132;0,9759;0,3324;-0,3553;-1,2502;-164,0741
182;9,638423;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0116;0,9695;0,2703;-0,2227;-1,6923;-163,9944;0,0110;0,9751;0,3329;-0,2227;-1,6923;-163,9944
183;9,666474;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0097;0,9678;0,2718;-0,0287;-2,1237;-163,4889;0,0085;0,9733;0,3344;-0,0287;-2,1237;-163,4889
184;9,69419;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0092;0,9673;0,2719;0,1626;-2,0988;-163,2265;0,0080;0,9725;0,3345;0,1626;-2,0988;-163,2265
185;9,736112;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0094;0,9678;0,2720;0,3560;-1,8167;-163,1520;0,0086;0,9728;0,3346;0,3560;-1,8167;-163,1520
186;9,763785;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0101;0,9687;0,2720;0,5646;-0,9851;-163,2715;0,0102;0,9735;0,3347;0,5646;-0,9851;-163,2715
187;9,79164;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0114;0,9701;0,2721;0,5416;-0,1432;-163,1280;0,0123;0,9749;0,3348;0,5416;-0,1432;-163,1280
188;9,819751;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0124;0,9728;0,2720;0,2322;0,8830;-162,7238;0,0144;0,9779;0,3346;0,2322;0,8830;-162,7238
189;9,848214;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0130;0,9758;0,2713;-0,2280;1,3530;-162,6737;0,0156;0,9814;0,3339;-0,2280;1,3530;-162,6737
190;9,875382;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0135;0,9778;0,2714;-0,5612;1,6040;-162,7706;0,0164;0,9838;0,3339;-0,5612;1,6040;-162,7706
191;9,903195;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0148;0,9800;0,2721;-0,7364;1,5529;-163,2582;0,0176;0,9862;0,3345;-0,7364;1,5529;-163,2582
192;9,930921;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0164;0,9819;0,2734;-0,7306;1,4829;-163,3722;0,0192;0,9880;0,3359;-0,7306;1,4829;-163,3722
193;9,958892;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0172;0,9831;0,2741;-0,5997;1,2884;-163,1498;0,0198;0,9891;0,3366;-0,5997;1,2884;-163,1498
194;9,987761;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0190;0,9823;0,2755;-0,5716;1,3103;-163,2607;0,0216;0,9883;0,3380;-0,5716;1,3103;-163,2607
195;10,01483;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0209;0,9804;0,2772;-0,6214;1,3897;-163,5559;0,0236;0,9864;0,3397;-0,6214;1,3897;-163,5559
196;10,04212;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0219;0,9788;0,2784;-0,6762;1,5399;-164,0561;0,0248;0,9849;0,3409;-0,6762;1,5399;-164,0561
197;10,06983;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0227;0,9756;0,2802;-0,5439;1,8983;-164,5325;0,0260;0,9816;0,3426;-0,5439;1,8983;-164,5325
198;10,09804;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0229;0,9747;0,2806;-0,3557;2,2466;-164,6640;0,0266;0,9804;0,3430;-0,3557;2,2466;-164,6640
199;10,12562;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0230;0,9745;0,2801;-0,3069;2,3931;-164,6812;0,0269;0,9802;0,3426;-0,3069;2,3931;-164,6812
200;10,15372;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0218;0,9748;0,2795;-0,3116;2,4009;-164,7521;0,0257;0,9805;0,3419;-0,3116;2,4009;-164,7521
201;10,18163;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0205;0,9749;0,2781;-0,3611;2,4323;-165,5362;0,0246;0,9807;0,3405;-0,3611;2,4323;-165,5362
202;10,20927;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0187;0,9751;0,2759;-0,5446;2,3810;-166,3179;0,0227;0,9811;0,3383;-0,5446;2,3810;-166,3179
203;10,23728;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0175;0,9748;0,2745;-0,9726;2,5666;-167,8864;0,0218;0,9811;0,3369;-0,9726;2,5666;-167,8864
204;10,26499;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0173;0,9747;0,2746;-1,4907;2,9886;-169,5509;0,0222;0,9816;0,3369;-1,4907;2,9886;-169,5509
205;10,29288;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0170;0,9746;0,2747;-1,8492;3,4642;-170,7174;0,0226;0,9818;0,3369;-1,8492;3,4642;-170,7174
206;10,32065;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0168;0,9742;0,2748;-1,8068;3,7220;-171,0985;0,0227;0,9814;0,3369;-1,8068;3,7220;-171,0985
207;10,34851;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0162;0,9739;0,2747;-1,6067;3,8560;-170,9417;0,0222;0,9809;0,3369;-1,6067;3,8560;-170,9417
208;10,37656;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0154;0,9737;0,2753;-1,1918;4,1279;-170,6473;0,0217;0,9802;0,3375;-1,1918;4,1279;-170,6473
209;10,40414;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0145;0,9734;0,2759;-0,6068;4,4343;-169,7443;0,0211;0,9793;0,3382;-0,6068;4,4343;-169,7443
210;10,43236;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0146;0,9729;0,2762;-0,2246;4,4150;-169,3277;0,0211;0,9785;0,3385;-0,2246;4,4150;-169,3277
211;10,45996;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0147;0,9726;0,2765;-0,1241;4,3687;-169,2794;0,0211;0,9780;0,3388;-0,1241;4,3687;-169,2794
212;10,48786;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0148;0,9724;0,2766;-0,1392;4,3301;-169,2415;0,0212;0,9778;0,3389;-0,1392;4,3301;-169,2415
213;10,51567;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0142;0,9717;0,2768;-0,1808;4,2841;-169,2555;0,0205;0,9771;0,3391;-0,1808;4,2841;-169,2555
214;10,54333;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0139;0,9715;0,2767;-0,2433;4,3009;-169,2796;0,0203;0,9770;0,3390;-0,2433;4,3009;-169,2796
215;10,57153;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0136;0,9715;0,2769;-0,2789;4,3016;-169,3237;0,0200;0,9771;0,3391;-0,2789;4,3016;-169,3237
216;10,59938;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0133;0,9717;0,2769;-0,3439;4,3577;-169,3984;0,0197;0,9773;0,3392;-0,3439;4,3577;-169,3984
217;10,62684;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0129;0,9718;0,2770;-0,5004;4,5264;-169,5820;0,0195;0,9776;0,3392;-0,5004;4,5264;-169,5820
218;10,65502;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0129;0,9718;0,2770;-0,6256;4,7018;-169,7168;0,0197;0,9777;0,3392;-0,6256;4,7018;-169,7168
219;10,68255;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0131;0,9716;0,2771;-0,7322;4,8472;-169,7749;0,0201;0,9776;0,3393;-0,7322;4,8472;-169,7749
220;10,7109;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0133;0,9714;0,2774;-0,8998;5,1364;-170,1233;0,0207;0,9776;0,3394;-0,8998;5,1364;-170,1233
221;10,73829;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0131;0,9715;0,2773;-0,9701;5,3047;-170,2549;0,0207;0,9777;0,3393;-0,9701;5,3047;-170,2549
222;10,76626;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0132;0,9714;0,2770;-0,9290;5,5690;-170,2450;0,0211;0,9776;0,3390;-0,9290;5,5690;-170,2450
223;10,79407;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0131;0,9715;0,2769;-0,8435;5,7671;-169,8245;0,0212;0,9776;0,3388;-0,8435;5,7671;-169,8245
224;10,82194;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0131;0,9713;0,2769;-1,1096;6,1239;-169,4992;0,0215;0,9777;0,3388;-1,1096;6,1239;-169,4992
225;10,84971;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0129;0,9707;0,2769;-1,3572;6,4232;-169,2597;0,0217;0,9774;0,3387;-1,3572;6,4232;-169,2597
226;10,87786;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0121;0,9702;0,2772;-1,3784;6,7166;-169,2297;0,0211;0,9769;0,3389;-1,3784;6,7166;-169,2297
227;10,90544;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0111;0,9697;0,2775;-1,4946;6,8058;-169,0799;0,0202;0,9765;0,3392;-1,4946;6,8058;-169,0799
228;10,93311;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0098;0,9687;0,2779;-1,5258;6,8482;-169,0265;0,0190;0,9756;0,3396;-1,5258;6,8482;-169,0265
229;10,96123;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0089;0,9681;0,2782;-1,5231;6,9400;-168,9803;0,0182;0,9750;0,3399;-1,5231;6,9400;-168,9803
