Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
78;16,3294;-0,0046;-0,0051;0,0056;-0,24;0,89;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0243;0,9347;0,3145;-9,3595;5,5189;-73,6548;0,0247;0,9459;0,3797;-9,3595;5,5189;-73,6548
79;16,35703;0,0005;-0,0022;0,0061;-0,24;0,95;-0,01;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0255;0,9354;0,3126;-9,8102;5,2117;-75,4765;0,0255;0,9473;0,3777;-9,8102;5,2117;-75,4765
80;16,38494;-0,0022;-0,0049;0,0083;-0,28;1,08;-0,24;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0288;0,9351;0,3093;-10,3932;4,7116;-78,2154;0,0283;0,9479;0,3742;-10,3932;4,7116;-78,2154
81;16,41295;0,0005;-0,0042;0,0073;-0,19;0,87;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0304;0,9320;0,3093;-10,1546;4,6776;-80,1986;0,0299;0,9447;0,3742;-10,1546;4,6776;-80,1986
82;16,44073;-0,0066;0,0005;0,0034;-0,4;0,79;-0,07;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0303;0,9287;0,3088;-10,5838;4,8002;-82,9043;0,0300;0,9422;0,3735;-10,5838;4,8002;-82,9043
83;16,46852;-0,0032;-0,0049;0,0066;-0,42;0,87;0,01;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0302;0,9267;0,3083;-11,0649;4,9619;-85,4016;0,0301;0,9411;0,3729;-11,0649;4,9619;-85,4016
84;16,49632;-0,0044;-0,0017;0,0056;-0,15;0,78;-0,23;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0285;0,9251;0,3106;-15,2920;6,4216;-89,9663;0,0302;0,9447;0,3737;-15,2920;6,4216;-89,9663
85;16,52437;-0,0037;-0,0027;0,0061;-0,13;0,97;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0295;0,9233;0,3102;-13,8958;5,3443;-98,6371;0,0304;0,9421;0,3735;-13,8958;5,3443;-98,6371
86;16,55235;0,0012;-0,0051;0,0027;-0,16;0,83;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0319;0,9212;0,3078;-12,2470;3,9556;-105,3702;0,0317;0,9388;0,3714;-12,2470;3,9556;-105,3702
87;16,5802;0,0037;-0,0012;0,0029;-0,21;0,89;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0316;0,9212;0,3050;-11,7388;2,0585;-106,5634;0,0294;0,9383;0,3687;-11,7388;2,0585;-106,5634
88;16,60787;-0,0042;-0,0056;0,0066;-0,19;0,74;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0311;0,9220;0,3045;-11,0241;1,6870;-104,9832;0,0284;0,9382;0,3684;-11,0241;1,6870;-104,9832
89;16,63564;-0,0054;-0,0076;0,0059;-0,09;1,03;-0,1;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0308;0,9228;0,3035;-10,0027;1,1802;-104,4780;0,0275;0,9378;0,3677;-10,0027;1,1802;-104,4780
90;16,66356;-0,0034;-0,0049;0,0056;-0,18;0,93;-0,28;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0301;0,9247;0,3027;-8,2200;1,0342;-105,3353;0,0267;0,9378;0,3673;-8,2200;1,0342;-105,3353
91;16,69111;-0,0024;0,0005;0,002;-0,2;0,92;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0289;0,9272;0,3014;-7,0842;1,5137;-105,5081;0,0261;0,9390;0,3663;-7,0842;1,5137;-105,5081
92;16,71931;-0,0034;-0,0027;0,0056;-0,27;0,93;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0278;0,9288;0,3013;-6,6608;1,8998;-105,4878;0,0254;0,9401;0,3662;-6,6608;1,8998;-105,4878
93;16,74705;-0,0039;-0,0027;0,0054;-0,13;0,92;0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0273;0,9291;0,3010;-6,6467;3,0650;-106,5228;0,0264;0,9405;0,3660;-6,6467;3,0650;-106,5228
94;16,77517;-0,0059;-0,0044;0,0034;-0,15;0,89;0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0261;0,9300;0,3006;-6,6369;3,7568;-107,5491;0,0260;0,9415;0,3655;-6,6369;3,7568;-107,5491
95;16,80279;-0,0042;-0,0044;0,0068;-0,18;0,87;-0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0250;0,9314;0,2987;-6,0640;4,0247;-109,2293;0,0254;0,9424;0,3638;-6,0640;4,0247;-109,2293
96;16,83062;0,0017;-0,0032;0,0037;-0,19;0,89;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0250;0,9332;0,2952;-4,8947;3,8693;-114,4089;0,0255;0,9433;0,3604;-4,8947;3,8693;-114,4089
97;16,85823;-0,0051;-0,0042;0,0068;-0,2;0,79;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0253;0,9333;0,2949;-1,6899;2,2227;-122,1867;0,0247;0,9402;0,3605;-1,6899;2,2227;-122,1867
98;16,8863;-0,0037;-0,0032;0,0037;-0,34;0,85;-0,1;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0260;0,9335;0,2950;0,5822;0,6596;-127,9803;0,0240;0,9381;0,3608;0,5822;0,6596;-127,9803
99;16,91405;-0,0032;-0,0032;0,0051;-0,27;0,79;-0,24;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0294;0,9351;0,2960;1,4861;0,3690;-129,9724;0,0273;0,9387;0,3619;1,4861;0,3690;-129,9724
100;16,94191;-0,0015;0,0024;0,0037;-0,37;0,85;-0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0307;0,9354;0,2972;3,0051;0,3891;-133,0919;0,0289;0,9374;0,3631;3,0051;0,3891;-133,0919
101;16,9698;-0,0032;-0,002;0,0049;-0,29;0,81;-0,17;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0319;0,9357;0,2979;5,2420;0,3537;-138,4855;0,0306;0,9353;0,3639;5,2420;0,3537;-138,4855
102;16,99756;0,0017;-0,0037;0,0061;-0,21;0,85;-0,12;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0313;0,9358;0,2995;4,1520;0,2843;-144,8937;0,0306;0,9368;0,3654;4,1520;0,2843;-144,8937
103;17,02533;-0,0022;-0,0037;0,0083;-0,36;0,79;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0300;0,9350;0,3017;3,5069;0,5644;-144,7705;0,0295;0,9368;0,3676;3,5069;0,5644;-144,7705
104;17,0534;-0,0046;-0,0049;0,0005;-0,27;0,98;-0,01;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0299;0,9339;0,3027;2,8800;0,8045;-143,5757;0,0297;0,9363;0,3686;2,8800;0,8045;-143,5757
105;17,08102;-0,0029;-0,0027;0,0032;-0,24;0,97;0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0302;0,9336;0,3030;2,1097;1,0612;-142,0130;0,0301;0,9368;0,3688;2,1097;1,0612;-142,0130
106;17,10888;-0,0024;-0,0024;0,0027;-0,29;0,74;-0,26;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0301;0,9336;0,3029;1,9916;1,1437;-141,5554;0,0301;0,9370;0,3688;1,9916;1,1437;-141,5554
107;17,13676;0,0002;-0,0024;0,0044;-0,27;0,78;-0,1;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0299;0,9337;0,3029;1,9976;1,1710;-141,5301;0,0299;0,9371;0,3688;1,9976;1,1710;-141,5301
108;17,16477;-0,002;-0,0032;0,0059;-0,18;0,92;-0,22;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0297;0,9339;0,3028;2,0626;1,1895;-141,4884;0,0297;0,9372;0,3687;2,0626;1,1895;-141,4884
109;17,19265;-0,0017;-0,0034;0,0046;-0,16;0,89;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0295;0,9341;0,3026;2,0916;1,1596;-141,4256;0,0295;0,9374;0,3685;2,0916;1,1596;-141,4256
110;17,22063;-0,0044;-0,0044;0,002;-0,14;0,78;-0,12;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0295;0,9340;0,3024;2,0894;1,0726;-141,3128;0,0293;0,9373;0,3683;2,0894;1,0726;-141,3128
111;17,24847;-0,0066;-0,0007;0,0059;-0,39;0,91;0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0292;0,9340;0,3023;2,1001;0,8843;-141,2282;0,0288;0,9373;0,3682;2,1001;0,8843;-141,2282
112;17,27609;-0,0042;0;0,0066;-0,23;0,96;-0,17;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0288;0,9341;0,3022;2,2345;0,6399;-141,2272;0,0281;0,9372;0,3681;2,2345;0,6399;-141,2272
113;17,3038;0,0012;-0,0049;0,0054;-0,18;0,76;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0283;0,9345;0,3020;2,2999;0,4735;-141,2175;0,0275;0,9375;0,3679;2,2999;0,4735;-141,2175
114;17,33163;-0,0005;-0,0051;0,0063;-0,21;0,75;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0279;0,9346;0,3021;2,4424;0,3008;-141,0896;0,0268;0,9375;0,3680;2,4424;0,3008;-141,0896
115;17,36007;-0,0039;0;0,0081;-0,15;0,8;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0275;0,9347;0,3022;2,5696;0,2112;-140,9216;0,0263;0,9375;0,3681;2,5696;0,2112;-140,9216
116;17,3874;-0,0022;-0,0032;0,0061;-0,23;0,8;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0267;0,9350;0,3022;2,6808;0,1814;-140,5156;0,0255;0,9376;0,3681;2,6808;0,1814;-140,5156
117;17,41533;-0,0032;-0,0049;0,0012;-0,44;0,84;-0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0245;0,9374;0,3008;2,3566;-0,0568;-139,9263;0,0230;0,9403;0,3667;2,3566;-0,0568;-139,9263
118;17,44316;-0,0017;0,001;0,0007;-0,27;0,82;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0230;0,9393;0,2994;2,1548;-0,3210;-139,7173;0,0211;0,9425;0,3653;2,1548;-0,3210;-139,7173
119;17,47111;-0,0032;0;0,0017;-0,18;0,76;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0218;0,9400;0,2988;2,1834;-0,3620;-139,7396;0,0199;0,9431;0,3646;2,1834;-0,3620;-139,7396
120;17,49871;-0,0015;-0,0024;0,0063;-0,19;0,83;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0203;0,9409;0,2981;2,6611;-0,6552;-141,5653;0,0183;0,9436;0,3640;2,6611;-0,6552;-141,5653
121;17,5267;-0,0076;-0,0022;0,0056;-0,16;1;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0204;0,9415;0,2988;2,9817;-1,7426;-144,8479;0,0174;0,9438;0,3646;2,9817;-1,7426;-144,8479
122;17,55787;-0,0022;0;0,0049;-0,32;0,75;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0211;0,9429;0,2985;3,5960;-2,4728;-145,7639;0,0173;0,9446;0,3643;3,5960;-2,4728;-145,7639
123;17,58527;-0,0007;-0,0027;0,0012;-0,2;0,82;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0217;0,9437;0,2981;4,2419;-2,8381;-146,2979;0,0176;0,9446;0,3639;4,2419;-2,8381;-146,2979
124;17,61335;-0,0039;-0,0054;0,0044;-0,24;0,85;0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0223;0,9459;0,2987;5,0194;-2,9738;-146,5954;0,0181;0,9460;0,3645;5,0194;-2,9738;-146,5954
125;17,64091;-0,0029;-0,0029;0,0066;-0,37;0,79;0,07;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0226;0,9483;0,2987;6,5221;-3,3931;-146,8397;0,0179;0,9466;0,3644;6,5221;-3,3931;-146,8397
126;17,66876;-0,0061;-0,0022;0,0056;-0,24;0,95;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0222;0,9503;0,2986;9,7658;-4,3650;-148,2229;0,0166;0,9449;0,3640;9,7658;-4,3650;-148,2229
127;17,70123;-0,0027;-0,0051;0,0029;-0,24;0,92;0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0219;0,9519;0,2985;12,6899;-5,2923;-149,7926;0,0154;0,9432;0,3635;12,6899;-5,2923;-149,7926
128;17,73537;-0,0044;-0,0017;0,0051;-0,08;0,92;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0213;0,9536;0,2984;13,0449;-5,4931;-150,0501;0,0146;0,9444;0,3633;13,0449;-5,4931;-150,0501
129;17,76299;-0,001;-0,0032;0,0032;-0,29;0,8;0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0209;0,9535;0,2993;12,9640;-5,4786;-150,0890;0,0143;0,9444;0,3642;12,9640;-5,4786;-150,0890
130;17,79106;-0,0039;-0,0054;0,0078;-0,18;0,82;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0202;0,9535;0,3005;12,8595;-5,4315;-150,1931;0,0137;0,9446;0,3654;12,8595;-5,4315;-150,1931
131;17,81874;-0,0029;-0,002;0,0015;-0,32;0,84;-0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0199;0,9537;0,3004;12,3712;-5,2953;-151,1795;0,0137;0,9454;0,3654;12,3712;-5,2953;-151,1795
132;17,8468;0,0002;0,0007;0,0044;-0,27;0,75;-0,07;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0188;0,9544;0,2995;11,6456;-4,8959;-152,4825;0,0132;0,9468;0,3647;11,6456;-4,8959;-152,4825
133;17,87501;-0,0063;0;0,0022;-0,31;0,82;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0176;0,9553;0,2984;11,3195;-4,5026;-153,5665;0,0125;0,9481;0,3636;11,3195;-4,5026;-153,5665
134;17,9024;-0,002;0,0007;0,0049;-0,28;0,85;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0172;0,9568;0,2972;11,4050;-4,4296;-154,4358;0,0123;0,9495;0,3624;11,4050;-4,4296;-154,4358
135;17,93028;-0,0032;0,001;0,002;-0,3;0,77;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0175;0,9585;0,2967;11,3580;-4,5979;-155,5766;0,0125;0,9513;0,3619;11,3580;-4,5979;-155,5766
136;17,9579;0,0007;-0,0005;0,0039;-0,31;0,92;-0,17;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0180;0,9593;0,2962;11,4295;-4,7655;-156,4359;0,0129;0,9520;0,3614;11,4295;-4,7655;-156,4359
137;17,98591;-0,0015;-0,0027;0,0073;-0,35;0,83;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0181;0,9603;0,2950;11,4888;-4,7492;-156,3993;0,0130;0,9529;0,3603;11,4888;-4,7492;-156,3993
138;18,01376;-0,0044;-0,0012;0,0037;-0,33;1,02;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0174;0,9610;0,2948;11,5226;-4,6863;-156,3265;0,0124;0,9536;0,3600;11,5226;-4,6863;-156,3265
139;18,04167;-0,0012;-0,0029;0,0034;-0,08;0,61;-0,22;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0169;0,9610;0,2947;11,5861;-4,6100;-156,3267;0,0120;0,9535;0,3599;11,5861;-4,6100;-156,3267
140;18,06978;0,0007;-0,0034;0,0034;-0,23;0,93;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0166;0,9609;0,2947;11,6182;-4,5618;-156,3377;0,0118;0,9533;0,3599;11,6182;-4,5618;-156,3377
141;18,09717;-0,002;-0,0022;0,0054;-0,24;0,78;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0164;0,9607;0,2948;11,6653;-4,5594;-156,3301;0,0116;0,9531;0,3599;11,6653;-4,5594;-156,3301
142;18,12508;-0,002;0,0022;0,0027;-0,24;0,85;-0,01;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0163;0,9606;0,2947;11,7376;-4,6410;-156,2954;0,0114;0,9529;0,3599;11,7376;-4,6410;-156,2954
143;18,15392;-0,0017;-0,0042;0,0039;-0,24;0,91;-0,01;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0165;0,9608;0,2945;11,8939;-4,8249;-156,3247;0,0114;0,9530;0,3596;11,8939;-4,8249;-156,3247
144;18,18074;-0,0073;-0,001;0,0061;-0,37;0,88;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0166;0,9609;0,2943;12,1746;-4,9779;-156,3975;0,0113;0,9527;0,3594;12,1746;-4,9779;-156,3975
145;18,20866;-0,0015;-0,0002;0,0083;-0,18;0,86;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0166;0,9610;0,2942;12,4329;-5,0965;-156,5615;0,0112;0,9526;0,3592;12,4329;-5,0965;-156,5615
146;18,23654;-0,0034;-0,0034;0,0061;-0,44;0,85;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0167;0,9609;0,2941;12,4591;-5,0635;-156,5916;0,0114;0,9524;0,3592;12,4591;-5,0635;-156,5916
147;18,26434;-0,001;-0,0022;0,0037;-0,38;1,02;-0,21;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0171;0,9609;0,2941;12,6137;-4,9561;-156,7195;0,0119;0,9523;0,3591;12,6137;-4,9561;-156,7195
148;18,29212;-0,0022;-0,0005;0,0027;-0,31;0,9;0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0176;0,9612;0,2941;12,9626;-4,8323;-157,2061;0,0126;0,9522;0,3591;12,9626;-4,8323;-157,2061
149;18,31989;-0,0015;-0,002;0,0044;-0,27;0,69;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0183;0,9619;0,2940;13,4124;-4,8152;-158,1098;0,0135;0,9523;0,3589;13,4124;-4,8152;-158,1098
150;18,3479;0;0,001;0,0042;-0,43;0,82;0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0190;0,9623;0,2937;13,5652;-4,6353;-158,6991;0,0144;0,9525;0,3586;13,5652;-4,6353;-158,6991
151;18,37562;-0,0007;0,002;0,0017;-0,26;0,89;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0193;0,9620;0,2937;13,6096;-4,4565;-159,1183;0,0149;0,9522;0,3586;13,6096;-4,4565;-159,1183
152;18,40346;-0,0054;-0,0039;0,0027;-0,36;1,02;-0,09;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0194;0,9617;0,2934;13,1558;-4,2299;-159,6403;0,0153;0,9524;0,3584;13,1558;-4,2299;-159,6403
153;18,43139;-0,0017;0;0,0049;-0,21;0,85;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0195;0,9612;0,2930;12,9946;-4,1909;-159,6174;0,0155;0,9521;0,3580;12,9946;-4,1909;-159,6174
154;18,45913;-0,0017;-0,0037;0,0059;-0,34;0,87;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0196;0,9609;0,2924;12,9051;-4,1538;-159,5616;0,0156;0,9518;0,3574;12,9051;-4,1538;-159,5616
155;18,48731;-0,0049;-0,0029;0,0029;-0,22;0,79;-0,36;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0194;0,9607;0,2922;12,9018;-4,1334;-159,6170;0,0155;0,9517;0,3572;12,9018;-4,1334;-159,6170
156;18,51531;-0,0015;-0,0024;0,0071;-0,23;0,82;-0,1;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0192;0,9608;0,2919;12,9121;-4,1086;-159,7126;0,0153;0,9517;0,3570;12,9121;-4,1086;-159,7126
