Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
154;8,922231;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0194;0,9634;0,2811;1,0467;-0,1767;-173,9784;0,0217;0,9672;0,3452;1,0467;-0,1767;-173,9784
155;8,950281;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0192;0,9636;0,2809;0,8273;-0,1570;-173,9447;0,0215;0,9676;0,3450;0,8273;-0,1570;-173,9447
156;8,978123;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0190;0,9638;0,2809;0,4644;-0,1673;-174,0673;0,0213;0,9682;0,3450;0,4644;-0,1673;-174,0673
157;9,005856;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0189;0,9639;0,2810;0,3627;-0,1228;-174,1845;0,0213;0,9685;0,3450;0,3627;-0,1228;-174,1845
158;9,033784;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0182;0,9647;0,2810;0,3364;-0,1123;-174,5563;0,0206;0,9693;0,3450;0,3364;-0,1123;-174,5563
159;9,061633;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0172;0,9662;0,2808;0,3966;-0,0825;-175,2080;0,0197;0,9706;0,3448;0,3966;-0,0825;-175,2080
160;9,089227;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0165;0,9668;0,2799;0,4678;-0,1441;-175,6036;0,0189;0,9712;0,3439;0,4678;-0,1441;-175,6036
161;9,117241;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0158;0,9679;0,2792;0,3813;-0,1456;-175,6068;0,0183;0,9724;0,3432;0,3813;-0,1456;-175,6068
162;9,145115;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0155;0,9685;0,2785;0,2667;-0,1340;-175,5691;0,0180;0,9731;0,3425;0,2667;-0,1340;-175,5691
163;9,172859;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0157;0,9687;0,2783;0,2310;-0,1071;-175,5429;0,0182;0,9734;0,3423;0,2310;-0,1071;-175,5429
164;9,200785;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0156;0,9690;0,2780;0,1071;-0,0642;-175,6029;0,0181;0,9737;0,3420;0,1071;-0,0642;-175,6029
165;9,228767;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0142;0,9694;0,2767;-0,1688;-0,0576;-175,9260;0,0168;0,9744;0,3407;-0,1688;-0,0576;-175,9260
166;9,256533;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0140;0,9694;0,2753;-0,2315;-0,0482;-175,9604;0,0166;0,9746;0,3393;-0,2315;-0,0482;-175,9604
167;9,284765;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0138;0,9695;0,2752;-0,3069;-0,0813;-175,9708;0,0164;0,9747;0,3391;-0,3069;-0,0813;-175,9708
168;9,312332;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0137;0,9695;0,2749;-0,3622;-0,0921;-175,9727;0,0163;0,9748;0,3389;-0,3622;-0,0921;-175,9727
169;9,340378;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0137;0,9698;0,2746;-0,3165;-0,0830;-175,8978;0,0162;0,9750;0,3386;-0,3165;-0,0830;-175,8978
170;9,368256;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0139;0,9698;0,2745;-0,2766;-0,0685;-175,7057;0,0165;0,9750;0,3385;-0,2766;-0,0685;-175,7057
171;9,395891;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0143;0,9698;0,2745;-0,0961;-0,0433;-175,5327;0,0169;0,9748;0,3385;-0,0961;-0,0433;-175,5327
172;9,423721;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0145;0,9697;0,2744;-0,0346;0,0071;-175,3800;0,0171;0,9746;0,3384;-0,0346;0,0071;-175,3800
173;9,451782;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0145;0,9699;0,2744;-0,0363;0,0391;-175,3987;0,0171;0,9749;0,3384;-0,0363;0,0391;-175,3987
174;9,479946;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0147;0,9701;0,2744;-0,0742;0,0575;-175,5005;0,0173;0,9751;0,3384;-0,0742;0,0575;-175,5005
175;9,507366;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0148;0,9702;0,2746;-0,1881;0,0846;-175,7220;0,0175;0,9753;0,3386;-0,1881;0,0846;-175,7220
176;9,535069;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0147;0,9702;0,2744;-0,4087;0,1037;-175,9750;0,0175;0,9755;0,3383;-0,4087;0,1037;-175,9750
177;9,563044;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0146;0,9704;0,2741;-0,5143;0,0836;-176,4616;0,0174;0,9758;0,3381;-0,5143;0,0836;-176,4616
178;9,597429;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0144;0,9716;0,2743;-0,5244;0,0625;-176,5115;0,0172;0,9771;0,3382;-0,5244;0,0625;-176,5115
179;9,618887;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0148;0,9717;0,2742;-0,5316;0,0501;-176,4655;0,0175;0,9771;0,3381;-0,5316;0,0501;-176,4655
180;9,64649;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0152;0,9721;0,2737;-0,5639;0,0580;-176,4238;0,0179;0,9776;0,3377;-0,5639;0,0580;-176,4238
181;9,674416;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0154;0,9722;0,2729;-0,5779;0,0787;-176,3866;0,0182;0,9777;0,3368;-0,5779;0,0787;-176,3866
182;9,70228;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0170;0,9718;0,2711;-0,7740;0,0677;-176,2606;0,0197;0,9775;0,3350;-0,7740;0,0677;-176,2606
183;9,730175;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0215;0,9720;0,2679;-1,2985;0,0046;-175,8782;0,0242;0,9783;0,3318;-1,2985;0,0046;-175,8782
184;9,757936;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0359;0,9716;0,2619;-1,7990;-0,6625;-171,4345;0,0374;0,9787;0,3258;-1,7990;-0,6625;-171,4345
185;9,785858;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0505;0,9734;0,2592;-2,5796;-1,1261;-160,8526;0,0504;0,9817;0,3230;-2,5796;-1,1261;-160,8526
186;9,814095;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0612;0,9758;0,2578;-3,4797;-1,5382;-153,7629;0,0600;0,9853;0,3214;-3,4797;-1,5382;-153,7629
187;9,841476;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0684;0,9771;0,2482;-5,3299;-2,2002;-147,5151;0,0657;0,9887;0,3115;-5,3299;-2,2002;-147,5151
188;9,869343;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0838;0,9805;0,2341;-9,0766;-2,7606;-136,3979;0,0793;0,9961;0,2966;-9,0766;-2,7606;-136,3979
189;9,89732;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,0987;0,9840;0,2206;-11,5093;-3,5322;-129,0277;0,0925;1,0020;0,2825;-11,5093;-3,5322;-129,0277
190;9,925035;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1111;0,9769;0,2211;-16,0938;-4,0480;-110,8947;0,1028;0,9987;0,2816;-16,0938;-4,0480;-110,8947
191;9,952589;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1269;0,9697;0,2249;-22,8512;-2,5625;-86,7334;0,1190;0,9967;0,2833;-22,8512;-2,5625;-86,7334
192;9,980577;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1371;0,9642;0,2219;-26,8785;-1,1462;-73,6888;0,1303;0,9942;0,2790;-26,8785;-1,1462;-73,6888
193;10,00851;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1405;0,9605;0,2114;-31,3423;0,3313;-64,2968;0,1351;0,9938;0,2669;-31,3423;0,3313;-64,2968
194;10,03629;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1466;0,9512;0,2035;-33,6921;0,1319;-50,5694;0,1413;0,9853;0,2588;-33,6921;0,1319;-50,5694
195;10,06442;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1557;0,9392;0,2003;-35,5689;-2,6092;-37,8573;0,1485;0,9741;0,2549;-35,5689;-2,6092;-37,8573
196;10,09214;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1742;0,9196;0,2049;-38,1675;-4,8605;-23,3239;0,1659;0,9561;0,2584;-38,1675;-4,8605;-23,3239
197;10,12011;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1891;0,9042;0,2127;-39,0991;-6,1685;-15,3837;0,1803;0,9412;0,2657;-39,0991;-6,1685;-15,3837
198;10,14773;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,1987;0,8927;0,2128;-39,7689;-6,1535;-13,0311;0,1901;0,9303;0,2655;-39,7689;-6,1535;-13,0311
199;10,17571;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,2022;0,8800;0,2138;-40,2966;-2,7451;-17,0650;0,1964;0,9183;0,2663;-40,2966;-2,7451;-17,0650
200;10,20355;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,2113;0,8694;0,2119;-42,0560;-0,8120;-18,3173;0,2073;0,9093;0,2633;-42,0560;-0,8120;-18,3173
201;10,23128;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,2166;0,8549;0,2063;-44,4010;-1,5665;-16,1668;0,2121;0,8968;0,2560;-44,4010;-1,5665;-16,1668
202;10,25947;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,2196;0,8322;0,2132;-43,9438;-1,6272;-15,5950;0,2150;0,8736;0,2633;-43,9438;-1,6272;-15,5950
203;10,28696;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,2171;0,8231;0,2152;-44,5289;-0,6613;-18,2044;0,2131;0,8652;0,2648;-44,5289;-0,6613;-18,2044
204;10,31481;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0794;0,0736;60,0000;0,0000;0,0000;0,2174;0,8120;0,2168;-46,5674;-0,0550;-20,2903;0,2137;0,8559;0,2648;-46,5674;-0,0550;-20,2903
205;10,34264;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2465;0,9422;0,0263;-50,4998;-5,2892;95,9244;-0,2450;0,9939;0,0658;-50,4998;-5,2892;95,9244;0,2095;0,8065;0,2110;-41,7384;1,6649;-21,4534;0,2072;0,8464;0,2623;-41,7384;1,6649;-21,4534
206;10,37057;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2324;0,9585;0,0664;-52,6799;-13,6555;83,7452;-0,2359;1,0108;0,1050;-52,6799;-13,6555;83,7452;0,2004;0,8068;0,2091;-40,2430;2,2146;-23,0039;0,1984;0,8454;0,2614;-40,2430;2,2146;-23,0039
207;10,39853;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2321;0,9580;0,1064;-50,1684;-16,0651;70,7887;-0,2380;1,0077;0,1482;-50,1684;-16,0651;70,7887;0,2003;0,8027;0,2152;-42,0623;0,5827;-22,3489;0,1968;0,8429;0,2662;-42,0623;0,5827;-22,3489
208;10,42621;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2320;0,9533;0,1217;-49,0856;-18,3836;63,3275;-0,2402;1,0017;0,1646;-49,0856;-18,3836;63,3275;0,1986;0,7943;0,2216;-45,7915;-2,5177;-18,2826;0,1928;0,8376;0,2698;-45,7915;-2,5177;-18,2826
209;10,45403;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2291;0,9657;0,1174;-51,1914;-23,7529;57,8037;-0,2409;1,0152;0,1582;-51,1914;-23,7529;57,8037;0,1952;0,7919;0,2211;-45,6860;-1,9708;-16,4046;0,1900;0,8350;0,2694;-45,6860;-1,9708;-16,4046
210;10,48237;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2281;0,9738;0,1307;-56,9064;-26,8875;55,9911;-0,2401;1,0271;0,1666;-56,9064;-26,8875;55,9911;0,1933;0,7914;0,2199;-45,5535;-1,6881;-16,0244;0,1884;0,8343;0,2684;-45,5535;-1,6881;-16,0244
211;10,50975;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2379;0,9714;0,1495;-60,5552;-23,7756;51,7146;-0,2471;1,0268;0,1832;-60,5552;-23,7756;51,7146;0,1924;0,7919;0,2183;-45,3107;-1,9010;-15,8462;0,1873;0,8347;0,2670;-45,3107;-1,9010;-15,8462
212;10,53752;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2361;0,9842;0,1550;-56,3076;-20,2343;41,9199;-0,2451;1,0364;0,1933;-56,3076;-20,2343;41,9199;0,1925;0,7925;0,2176;-44,8765;-1,8774;-15,7252;0,1875;0,8348;0,2667;-44,8765;-1,8774;-15,7252
213;10,56538;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2288;1,0018;0,1626;-54,6674;-18,2719;36,1670;-0,2372;1,0526;0,2028;-54,6674;-18,2719;36,1670;0,1926;0,7929;0,2176;-43,8347;-1,5893;-15,6839;0,1878;0,8344;0,2675;-43,8347;-1,5893;-15,6839
214;10,5932;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2316;1,0189;0,1777;-54,8175;-9,1239;26,9074;-0,2342;1,0695;0,2189;-54,8175;-9,1239;26,9074;0,1931;0,7943;0,2197;-43,4515;-1,5732;-14,9335;0,1883;0,8353;0,2698;-43,4515;-1,5732;-14,9335
215;10,62127;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2427;1,0275;0,1996;-49,6473;1,1721;16,1842;-0,2385;1,0738;0,2453;-49,6473;1,1721;16,1842;0,1938;0,7940;0,2214;-43,6715;-1,4905;-13,6055;0,1892;0,8353;0,2715;-43,6715;-1,4905;-13,6055
216;10,64904;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2436;1,0390;0,2188;-43,6664;5,2167;10,9121;-0,2361;1,0801;0,2687;-43,6664;5,2167;10,9121;0,1949;0,7929;0,2235;-44,4427;-1,6816;-10,8855;0,1905;0,8347;0,2732;-44,4427;-1,6816;-10,8855
217;10,67683;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2415;1,0423;0,2340;-35,4804;5,2733;5,3108;-0,2337;1,0757;0,2892;-35,4804;5,2733;5,3108;0,1952;0,7927;0,2248;-46,0059;-2,6498;-9,0352;0,1901;0,8358;0,2733;-46,0059;-2,6498;-9,0352
218;10,70487;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2295;1,0383;0,2506;-28,9177;3,7586;0,0001;-0,2232;1,0650;0,3093;-28,9177;3,7586;0,0001;0,1953;0,7927;0,2253;-45,9734;-2,5779;-9,2509;0,1903;0,8357;0,2738;-45,9734;-2,5779;-9,2509
219;10,74637;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2137;1,0238;0,2740;-19,4776;3,8091;-5,5012;-0,2073;1,0403;0,3361;-19,4776;3,8091;-5,5012;0,1960;0,7925;0,2257;-45,0205;-1,0901;-10,7473;0,1921;0,8348;0,2749;-45,0205;-1,0901;-10,7473
220;10,77422;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2006;1,0145;0,2722;-8,3879;0,0927;-7,7199;-0,1984;1,0187;0,3365;-8,3879;0,0927;-7,7199;0,1967;0,7928;0,2260;-43,9956;1,1756;-13,2658;0,1945;0,8343;0,2760;-43,9956;1,1756;-13,2658
221;10,80231;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2026;0,9998;0,2759;-0,9192;-2,2275;-9,2671;-0,2032;0,9956;0,3402;-0,9192;-2,2275;-9,2671;0,1974;0,7929;0,2265;-43,8442;2,1487;-14,8510;0,1959;0,8343;0,2766;-43,8442;2,1487;-14,8510
222;10,82995;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2049;0,9918;0,2792;4,4427;-2,9966;-8,4057;-0,2062;0,9816;0,3428;4,4427;-2,9966;-8,4057;0,1981;0,7923;0,2276;-43,5945;2,8778;-15,9987;0,1971;0,8336;0,2778;-43,5945;2,8778;-15,9987
223;10,85786;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2099;0,9803;0,2804;4,8936;-2,6186;-8,2610;-0,2107;0,9696;0,3439;4,8936;-2,6186;-8,2610;0,1982;0,7915;0,2284;-44,0436;3,1168;-16,5476;0,1974;0,8332;0,2783;-44,0436;3,1168;-16,5476
224;10,88559;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2119;0,9747;0,2735;5,0340;-2,4489;-8,0840;-0,2126;0,9638;0,3370;5,0340;-2,4489;-8,0840;0,1982;0,7908;0,2287;-44,4643;2,8841;-16,5940;0,1971;0,8329;0,2782;-44,4643;2,8841;-16,5940
225;10,91359;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2095;0,9756;0,2679;5,4163;-2,0284;-8,3260;-0,2097;0,9643;0,3313;5,4163;-2,0284;-8,3260;0,1984;0,7902;0,2286;-45,3467;2,6832;-16,5311;0,1970;0,8331;0,2774;-45,3467;2,6832;-16,5311
226;10,94178;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2093;0,9752;0,2645;5,7987;-2,1506;-8,2974;-0,2096;0,9635;0,3279;5,7987;-2,1506;-8,2974;0,1984;0,7898;0,2287;-45,6170;2,5449;-16,3966;0,1969;0,8329;0,2773;-45,6170;2,5449;-16,3966
227;10,96917;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2098;0,9748;0,2635;6,2172;-2,4075;-8,3841;-0,2104;0,9627;0,3268;6,2172;-2,4075;-8,3841;0,1984;0,7895;0,2286;-45,7176;2,4557;-16,1997;0,1969;0,8326;0,2771;-45,7176;2,4557;-16,1997
228;11,001;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2097;0,9749;0,2637;6,6540;-2,4672;-7,5824;-0,2103;0,9623;0,3269;6,6540;-2,4672;-7,5824;0,1985;0,7897;0,2283;-46,1399;2,1822;-16,2510;0,1967;0,8332;0,2765;-46,1399;2,1822;-16,2510
229;11,02478;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2096;0,9752;0,2635;7,1582;-2,5431;-6,3862;-0,2102;0,9620;0,3266;7,1582;-2,5431;-6,3862;0,1983;0,7899;0,2282;-46,8829;1,7699;-16,6273;0,1961;0,8340;0,2758;-46,8829;1,7699;-16,6273
230;11,05189;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2097;0,9754;0,2630;7,5066;-2,7628;-5,5493;-0,2104;0,9619;0,3261;7,5066;-2,7628;-5,5493;0,1983;0,7900;0,2282;-47,3907;1,6572;-17,0369;0,1960;0,8346;0,2753;-47,3907;1,6572;-17,0369
231;11,07985;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2098;0,9756;0,2627;7,2809;-2,9771;-5,5600;-0,2108;0,9624;0,3258;7,2809;-2,9771;-5,5600;0,1982;0,7902;0,2282;-47,4764;1,5744;-17,0054;0,1958;0,8348;0,2753;-47,4764;1,5744;-17,0054
